date,daily_return,equity_twr
2025-07-11,-0.0579009626,0.9420990374
2025-07-12,0.0377598265,0.9776725336
2025-07-13,-0.0592748069,0.919721183
2025-07-14,-0.0315278684,0.8907243345
2025-07-15,0.0147933475,0.9039011291
2025-07-16,-0.4283816303,0.5166864898
2025-07-17,0.0357818179,0.5351744717
2025-07-18,0.0709809471,0.5731616626
2025-07-19,-0.0930985706,0.5198011311
2025-07-20,-0.3808620208,0.3218286219
2025-07-21,0.0243146341,0.3296537671
2025-07-22,-0.0158603103,0.324425356
2025-07-23,0.3673668296,0.4436084705
2025-07-24,0.1398680536,0.5056551238
2025-07-25,-0.0221461963,0.4944567862
2025-07-26,-0.0378084191,0.4757621568
2025-07-27,-0.1055839783,0.4255292956
2025-07-28,0.1957329113,0.5088193834
2025-07-29,0.1201649775,0.5699616532
2025-07-30,0.0663439285,0.6077751483
2025-07-31,0.0201272282,0.6200079774
2025-08-01,-0.0239313258,0.6051703645
2025-08-02,-0.0252118147,0.5899129215
2025-08-03,-0.0034326123,0.5878879791
2025-08-04,0.0921747432,0.6420764026
2025-08-05,0.0720176225,0.6883172186
2025-08-06,0.0556069368,0.7265924307
2025-08-07,-0.1397619705,0.6250424408
2025-08-08,-0.0807430258,0.5745746229
2025-08-09,-0.1623744206,0.4812784014
2025-08-10,0.0023990968,0.4824330349
2025-08-11,0.0565584797,0.5097187139
2025-08-12,-0.1068712593,0.455244433
2025-08-13,-0.1526933584,0.3857316317
2025-08-14,0.3379433038,0.5160870536
2025-08-15,0.0359694759,0.5346504345
2025-08-16,-0.0214774005,0.523167533
2025-08-17,-0.0408973654,0.5017713592
2025-08-18,0.1550836984,0.5795879174
2025-08-19,-0.0614224122,0.5439882294
2025-08-20,0.0329072128,0.5618893658
2025-08-21,0.0769174603,0.6051084688
2025-08-22,-0.2800631708,0.4356398723
2025-08-23,0.0551457343,0.459663553
2025-08-24,0.0634553589,0.4888316687
2025-08-25,0.2717722531,0.6216825527
2025-08-26,-0.0273267777,0.6046939718
2025-08-27,0.0930304141,0.6609489024
2025-08-28,-0.0650008744,0.6179866458
2025-08-29,0.1469221598,0.7087825785
2025-08-30,-0.1108418872,0.6302197799
2025-08-31,-0.0599927363,0.5924111709
2025-09-01,0.2053737135,0.7140768529
2025-09-02,0.032888191,0.7375615489
2025-09-03,-0.0186024319,0.7238411104
2025-09-04,0.217000411,0.8809149288
2025-09-05,-0.0179839192,0.8650726259
2025-09-06,-0.0358890114,0.8340260246
2025-09-07,-0.0534409504,0.7894548812
2025-09-08,-0.1216546183,0.6934140489
2025-09-09,0.0475970387,0.7264185043
2025-09-10,-0.0632260168,0.6804899557
2025-09-11,0.0495306603,0.7141950726
2025-09-12,-0.1582101534,0.6012021606
2025-09-13,-0.0991278598,0.5416062771
2025-09-14,0.0847139535,0.5874878861
2025-09-15,0.1320205317,0.6650483491
2025-09-16,-0.0477852527,0.6332688457
2025-09-17,-0.094148222,0.5736477098
2025-09-18,-0.1011484559,0.5156241298
2025-09-19,0.2197111657,0.6289125084
2025-09-20,-0.008549026,0.623535919
2025-09-21,0.0251970867,0.6392472076
2025-09-22,0.2534842249,0.8012862905
2025-09-23,-0.0120727083,0.7916125949
2025-09-24,0.012246126,0.8013067825
2025-09-25,0.0973144583,0.8792855179
2025-09-26,0.0079033947,0.8862348584
2025-09-27,0.0025469314,0.8884920378
2025-09-28,-0.0363823795,0.8561665833
2025-09-29,0.1469148847,0.9819501982
2025-09-30,0.048489605,1.0295645754
2025-10-01,-0.2049155268,0.8185908081
2025-10-02,-0.0637623107,0.7663955666
2025-10-03,-0.0558780328,0.72357089
2025-10-04,0.1249489426,0.8139803076
2025-10-05,-0.0072782117,0.8080559866
2025-10-06,-0.1700858761,0.6706170762
2025-10-07,0.1908763856,0.7986220398
2025-10-08,-0.0107890278,0.7900056845
2025-10-09,0.0463204638,0.8265991142
2025-10-10,-0.2557930477,0.6151608075
2025-10-11,-0.0645128489,0.5754750313
2025-10-12,-0.0035039138,0.5734586164
2025-10-13,-0.0448782541,0.5477227949
2025-10-14,-0.0690319242,0.5099124364
2025-10-15,0.2161484614,0.620129225
2025-10-16,0.2138660925,0.7527538392
2025-10-17,-0.0003072153,0.7525225817
2025-10-18,0.0093929403,0.7595909814
2025-10-19,-0.082147969,0.697192125
2025-10-20,-0.0300358339,0.6762513782
2025-10-21,-0.019315926,0.6631889566
2025-10-22,0.2545827495,0.8320254246
2025-10-23,-0.0680562099,0.7754009276
2025-10-24,-0.1351183546,0.6706300301
2025-10-25,-0.0097403142,0.6640978829
2025-10-26,-0.2297224902,0.5115396635
2025-10-27,0.0833816307,0.5541926748
2025-10-28,0.0837989749,0.6006334529
2025-10-29,-0.1462867518,0.512768736
2025-10-30,0.3886582224,0.7120605215
2025-10-31,-0.1260203533,0.622326403
2025-11-01,-0.064503233,0.582184338
2025-11-02,0.0399200928,0.6054251908
2025-11-03,0.0164635002,0.6153926086
2025-11-04,-0.2355011755,0.4704669259
2025-11-05,-0.1827151407,0.3845054953
2025-11-06,0.0709819132,0.411798431
2025-11-07,-0.2088264424,0.3258040297
2025-11-08,0.1540618561,0.3759980032
2025-11-09,-0.0782451564,0.3465779806
2025-11-10,-0.0174340805,0.3405357122
2025-11-11,0.0558724105,0.3595622633
2025-11-12,0.0791639624,0.3880266368
2025-11-13,-0.1432254664,0.3324513408
2025-11-14,-0.0787967929,0.3062552413
2025-11-15,-0.1612622434,0.2568678341
2025-11-16,0.0936018028,0.2809111264
2025-11-17,0.1855309246,0.3330288274
2025-11-18,-0.0831667609,0.3053318986
2025-11-19,0.025095208,0.3129942661
2025-11-20,-0.0140524371,0.3085959338
2025-11-21,0.3822070171,0.4265434652
2025-11-22,0.1150167069,0.4756030899
2025-11-23,-0.0290156792,0.4618031432
2025-11-24,-0.0399366936,0.4433602526
2025-11-25,0.1016617336,0.4884330245
2025-11-26,-0.1249506561,0.4274029976
2025-11-27,0.0477077882,0.4477934493
2025-11-28,0.0948223827,0.4902542911
2025-11-29,0.0092336943,0.4947811494
2025-11-30,0.0320505331,0.510639149
2025-12-01,0.1268193895,0.5753980941
2025-12-02,0.059464576,0.6096138978
2025-12-03,0.0404770659,0.6342892797
2025-12-04,-0.0335099999,0.613034246
2025-12-05,-0.0322949315,0.593236347
2025-12-06,0.0195464489,0.604832011
2025-12-07,0.050476967,0.6353620964
2025-12-08,-0.0772109006,0.5863052168
2025-12-09,-0.198851185,0.4697177296
2025-12-10,0.0318607497,0.4846832887
2025-12-11,-0.0248768323,0.4726259038
2025-12-12,0.2042001693,0.5691361933
2025-12-13,-0.0041804807,0.5667569305
2025-12-14,0.0672758158,0.6048859653
2025-12-15,0.1581209809,0.7005311275
2025-12-16,-0.0474595433,0.6672842401
2025-12-17,0.0688994552,0.7132597607
2025-12-18,-0.0213446366,0.6980354903
2025-12-19,0.0171985989,0.7100407227
2025-12-20,0.0111564259,0.7179622394
2025-12-21,-0.0024138697,0.7162291722
2025-12-22,0.0069499917,0.721206959
2025-12-23,-0.0112623246,0.7130844921
2025-12-24,-0.0450919189,0.680930144
2025-12-25,0.0101670717,0.6878532096
2025-12-26,-0.0264351815,0.6696696852
2025-12-27,-0.0727323309,0.620963048
2025-12-28,-0.0065062622,0.6169228996
2025-12-29,-0.0035562246,0.6147289832
2025-12-30,-0.0041162925,0.6121985789
2025-12-31,0.0227513166,0.6261269026
2026-01-01,-0.0386350837,0.6019364373
2026-01-02,0.0124706078,0.6094429505
2026-01-03,-0.071194135,0.5660541869
2026-01-04,-0.0172264352,0.5563030911
