date,daily_return,equity_twr
2025-07-11,-0.0048847145,0.9951152855
2025-07-12,0.0349234448,1.0298681392
2025-07-13,-0.1551510705,0.870082995
2025-07-14,-0.1091322718,0.7751288611
2025-07-15,0.2858009528,0.9966614281
2025-07-16,-0.1926584429,0.8046461893
2025-07-17,-0.1603778408,0.6755987708
2025-07-18,-0.0675973861,0.6299300599
2025-07-19,-0.0318247481,0.6098826944
2025-07-20,-0.0015544289,0.6089346751
2025-07-21,0.0197272505,0.620947282
2025-07-22,-0.1405475302,0.5336746751
2025-07-23,-0.1253069703,0.4668015184
2025-07-24,-0.1264858845,0.4077577155
2025-07-25,-0.0230858404,0.398344286
2025-07-26,0.0234055793,0.4076677647
2025-07-27,-0.0654066918,0.3810035649
2025-07-28,-0.2692786827,0.2784074268
2025-07-29,0.5097961782,0.420338469
2025-07-30,-0.0948191368,0.3804823382
2025-07-31,-0.1239206023,0.3333327377
2025-08-01,-0.0435130552,0.3188284119
2025-08-02,0.0811804889,0.3447110582
2025-08-03,0.3027719223,0.449079888
2025-08-04,0.0445430255,0.4690832649
2025-08-05,0.0901676951,0.5113794217
2025-08-06,0.1147764653,0.5700737441
2025-08-07,0.0137933652,0.5779369795
2025-08-08,-0.0358699547,0.5572064062
2025-08-09,-0.0461770634,0.5314762507
2025-08-10,-0.0261469569,0.517579764
2025-08-11,0.0984623892,0.5685419042
2025-08-12,0.1080157695,0.6299533955
2025-08-13,-0.0875056593,0.5748289083
2025-08-14,0.0707510476,0.6154986557
2025-08-15,0.015872319,0.6252680467
2025-08-16,-0.0032917466,0.6232098228
2025-08-17,-0.0065691874,0.6191158407
2025-08-18,-0.0080942191,0.6141045814
2025-08-19,0.0437628095,0.6409795232
2025-08-20,0.0262672074,0.6578162653
2025-08-21,-0.0421498808,0.6300893881
2025-08-22,-0.0871579102,0.5751721138
2025-08-23,-0.0076791821,0.5707552624
2025-08-24,-0.0442854209,0.5454791254
2025-08-25,-0.0162552754,0.536612212
2025-08-26,0.0284086197,0.5518566242
2025-08-27,0.0635653423,0.5869355794
2025-08-28,0.0684837412,0.6271311238
2025-08-29,0.089025161,0.682961573
2025-08-30,-0.0262898698,0.6650066022
2025-08-31,0.0013387853,0.6658969033
2025-09-01,-0.0586511643,0.6268412746
2025-09-02,0.1476206519,0.7193759922
2025-09-03,0.0271476261,0.7389053426
2025-09-04,0.1024597259,0.8146133815
2025-09-05,0.0559708409,0.8602079775
2025-09-06,-0.0173364676,0.8452950097
2025-09-07,0.0382975144,0.8776677075
2025-09-08,0.00929251,0.8858234435
2025-09-09,-0.012052715,0.875146866
2025-09-10,0.0606216354,0.9281997002
2025-09-11,-0.0283192416,0.9019137887
2025-09-12,0.0171393995,0.9173720494
2025-09-13,0.0261110603,0.9413256063
2025-09-14,0.0070943273,0.9480036782
2025-09-15,0.0342666128,0.9804885532
2025-09-16,0.0003832494,0.9808643249
2025-09-17,-0.0043933576,0.9765550371
2025-09-18,0.0019092951,0.9784195689
2025-09-19,0.0424841325,1.0199868755
2025-09-20,0.0470365585,1.0679635478
2025-09-21,0.0633037768,1.1355696739
2025-09-22,-0.0453172301,1.0841088017
2025-09-23,0.0295708487,1.116166819
2025-09-24,-0.0078427231,1.1074130317
2025-09-25,0.043480888,1.1555643337
2025-09-26,-0.0131676533,1.1403482632
2025-09-27,0.0097841885,1.1515056456
2025-09-28,-8.21806e-05,1.1514110142
2025-09-29,-0.0134640581,1.1359083494
2025-09-30,0.0135889343,1.1513441333
2025-10-01,0.0001356326,1.1515002931
2025-10-02,-0.0113058813,1.1384815675
2025-10-03,-1.65738e-05,1.1384626985
2025-10-04,0.0023067998,1.141088904
2025-10-05,0.0081106626,1.1503438911
2025-10-06,-0.0125252208,1.1359355799
2025-10-07,0.0094714649,1.1466945539
2025-10-08,-0.0113020737,1.1337345275
2025-10-09,0.0078515361,1.1426360851
2025-10-10,0.1360414412,1.2980819449
2025-10-11,-0.0061138894,1.2901456154
2025-10-12,0.0097340063,1.302703901
2025-10-13,0.0044965038,1.308561514
2025-10-14,-0.0010690125,1.3071626454
