date,daily_return,equity_twr
2025-07-11,-0.0213646306,0.9786353694
2025-07-12,0.0634346912,1.0407148019
2025-07-13,-0.0854173866,0.9518196633
2025-07-14,-0.1231198553,0.8346317641
2025-07-15,-0.0595714575,0.7849115334
2025-07-16,-0.47916818,0.4088069025
2025-07-17,0.0309460496,0.4214578612
2025-07-18,0.1006317408,0.4638698994
2025-07-19,-0.0451747874,0.4429146753
2025-07-20,-0.2042124722,0.3524659745
2025-07-21,-0.1130748607,0.3126109335
2025-07-22,-0.0445622983,0.2986802719
2025-07-23,0.283089559,0.3832335383
2025-07-24,0.1583641209,0.4439239807
2025-07-25,0.0074891652,0.4472486007
2025-07-26,-0.0614406339,0.4197693632
2025-07-27,-0.0906849706,0.3817025908
2025-07-28,0.1821379517,0.4512251189
2025-07-29,0.1590324056,0.522984535
2025-07-30,0.0526853543,0.5505381605
2025-07-31,0.0446588656,0.5751245702
2025-08-01,-0.0118404577,0.5683148321
2025-08-02,-0.0412563539,0.5448682343
2025-08-03,0.047006496,0.5704805807
2025-08-04,0.0337650328,0.5897428762
2025-08-05,0.0927206844,0.6444242394
2025-08-06,0.0264465885,0.661467062
2025-08-07,-0.1521591043,0.5608188263
2025-08-08,-0.0362237817,0.5405038476
2025-08-09,-0.1383929921,0.4657019029
2025-08-10,-0.021644708,0.4556219212
2025-08-11,0.114075863,0.5075973851
2025-08-12,-0.1616254532,0.4255567277
2025-08-13,-0.1135556775,0.3772323451
2025-08-14,0.2768940018,0.4816857188
2025-08-15,-0.074736213,0.4456863523
2025-08-16,0.0039718011,0.4474565298
2025-08-17,-0.0351481851,0.4317292449
2025-08-18,0.1134131492,0.4806930182
2025-08-19,-0.0128346871,0.4745234737
2025-08-20,0.044624084,0.495698649
2025-08-21,0.0679531258,0.5293829217
2025-08-22,-0.2984887385,0.3713680812
2025-08-23,0.0752468755,0.399312369
2025-08-24,0.1010886494,0.4396783171
2025-08-25,0.310533931,0.5762133532
2025-08-26,-0.0849171041,0.5272829839
2025-08-27,0.0636793583,0.560860026
2025-08-28,-0.088288855,0.5113423365
2025-08-29,0.1116829994,0.5684505823
2025-08-30,-0.1059426138,0.5082274418
2025-08-31,-0.0246607505,0.4956941717
2025-09-01,0.0795805966,0.5351418096
2025-09-02,0.0265184381,0.5493329346
2025-09-03,-0.0234803048,0.5364344298
2025-09-04,0.0963140868,0.5881006221
2025-09-05,-0.1100516102,0.5233792016
2025-09-06,0.0627140794,0.5562024465
2025-09-07,-0.0080660502,0.5517160896
2025-09-08,-0.1791362466,0.4528837401
2025-09-09,-0.1481755482,0.3857774437
2025-09-10,0.007419558,0.3886397418
2025-09-11,-0.0009635712,0.3882652597
2025-09-12,-0.2098321939,0.3067947085
2025-09-13,-0.1328544002,0.2660356815
2025-09-14,0.0906106836,0.2901413564
2025-09-15,0.2287117762,0.3565001014
2025-09-16,-0.0433930993,0.3410304571
2025-09-17,-0.1595674591,0.2866130936
2025-09-18,-0.0841316083,0.2624998731
2025-09-19,0.1802836965,0.3098243205
