date,daily_return,equity_twr
2025-07-11,0.0,1.0
2025-07-12,0.0041175786,1.0041175786
2025-07-13,-0.0009818408,1.003131695
2025-07-14,0.0,1.003131695
2025-07-15,0.0190623091,1.0222537014
2025-07-16,0.0653561529,1.0890642706
2025-07-17,-0.0123976832,1.0755623968
2025-07-18,-0.0448685563,1.0273034649
2025-07-19,0.0301383599,1.0582647064
2025-07-20,0.0406130498,1.1012440637
2025-07-21,-0.0042935691,1.0965157962
2025-07-22,-0.0398652873,1.0528028789
2025-07-23,0.0,1.0528028789
2025-07-24,0.0132294378,1.0667308691
2025-07-25,0.0,1.0667308691
2025-07-26,0.0,1.0667308691
2025-07-27,0.0,1.0667308691
2025-07-28,0.0047083798,1.0717534432
2025-07-29,0.0,1.0717534432
2025-07-30,0.0240380867,1.0975163454
2025-07-31,0.0440335458,1.1458438817
2025-08-01,-0.0410700422,1.0987840251
2025-08-02,0.0042340589,1.1034363414
2025-08-03,-0.0019722157,1.1012601269
2025-08-04,-0.0001999076,1.1010399766
2025-08-05,0.0,1.1010399766
2025-08-06,0.0,1.1010399766
2025-08-07,0.0,1.1010399766
2025-08-08,0.0,1.1010399766
2025-08-09,0.0,1.1010399766
2025-08-10,0.0,1.1010399766
2025-08-11,0.0,1.1010399766
2025-08-12,-0.06528894,1.0291542436
2025-08-13,0.0,1.0291542436
2025-08-14,-0.0164190294,1.0122565299
2025-08-15,0.0172152562,1.0296827854
2025-08-16,0.0067669035,1.0366505494
2025-08-17,0.0034613442,1.0402387538
2025-08-18,-0.0027732406,1.0373539214
2025-08-19,-0.0014055333,1.0358958859
2025-08-20,0.0734287615,1.1119604379
2025-08-21,-0.0223234757,1.0871376161
2025-08-22,0.1371995129,1.2362923675
2025-08-23,-0.0112141154,1.2224284422
2025-08-24,0.0312996998,1.2606900855
2025-08-25,-0.0419092971,1.2078554501
2025-08-26,0.0512133361,1.2697137572
2025-08-27,0.0048342971,1.2758519308
2025-08-28,0.0,1.2758519308
2025-08-29,0.0,1.2758519308
2025-08-30,-0.0011363856,1.274402071
2025-08-31,0.009983984,1.2871256809
2025-09-01,0.0049501568,1.2934971548
2025-09-02,0.0051094629,1.3001062306
2025-09-03,0.0064354201,1.3084729603
2025-09-04,-0.003230507,1.3042459293
2025-09-05,0.0061250978,1.3122345631
2025-09-06,-0.0045315599,1.3062880936
2025-09-07,0.0033572961,1.3106736895
2025-09-08,0.0526554931,1.379687859
2025-09-09,-0.0066944876,1.3704515557
2025-09-10,0.0242709341,1.4037136951
2025-09-11,-0.0106422057,1.3887750852
2025-09-12,0.0154494952,1.4102309592
2025-09-13,-0.0031995278,1.4057188861
2025-09-14,-0.0423459696,1.3461923568
2025-09-15,0.0009475721,1.3474679712
2025-09-16,0.0137145419,1.3659478771
2025-09-17,0.0145211441,1.3857830031
2025-09-18,0.0325625161,1.4309075844
2025-09-19,-0.0264872191,1.3930068217
2025-09-20,0.044925341,1.4555881282
2025-09-21,-0.0162266183,1.4319688552
2025-09-22,-0.0373417184,1.3784966775
2025-09-23,-0.0092445732,1.365753064
2025-09-24,0.0018293198,1.3682514632
2025-09-25,0.0157853723,1.3898498219
2025-09-26,0.0028878886,1.3938635534
2025-09-27,-0.0087814076,1.3816234694
2025-09-28,0.0551785248,1.4578594142
2025-09-29,-0.0242683548,1.4224795647
2025-09-30,0.0167796799,1.4463483165
2025-10-01,0.0858819923,1.5705635915
2025-10-02,-0.0035529742,1.5649834195
