date,daily_return,equity_twr
2025-07-12,-0.0132372707,0.9867627293
2025-07-13,0.1101625545,1.0954670322
2025-07-14,0.0966950877,1.201393313
2025-07-15,0.0920544984,1.3119869718
2025-07-16,-0.2163647042,1.0281192987
2025-07-17,0.15744202,1.1899884779
2025-07-18,0.1403026183,1.3569469771
2025-07-19,-0.0663350296,1.2669338592
2025-07-20,-0.0288103054,1.2304331078
2025-07-21,0.0448258151,1.2855882748
2025-07-22,-0.0498838552,1.2214581755
2025-07-23,0.1856396535,1.4482092479
2025-07-24,0.1259408359,1.6305979312
2025-07-25,-0.0072033712,1.618852129
2025-07-26,0.0045617293,1.6262368942
2025-07-27,-0.0495355722,1.5456803191
2025-07-28,0.348295428,2.0840337074
2025-07-29,0.0754054949,2.2411813005
2025-07-30,0.0541349624,2.3625075659
2025-07-31,0.107133333,2.6156108757
2025-08-01,0.1427947067,2.9891062635
2025-08-02,0.0054382825,3.0053618678
2025-08-03,-0.0559750338,2.8371366357
2025-08-04,-0.1429062907,2.4316919629
2025-08-05,0.2183389423,2.962625014
2025-08-06,-0.0672433337,2.7634082316
2025-08-07,-0.1499000282,2.3491732597
2025-08-08,-0.0985586493,2.1176419163
2025-08-09,-0.1351668883,1.8314068479
2025-08-10,0.059528377,1.9404275252
2025-08-11,0.2832552711,2.4900638499
2025-08-12,-0.1661470872,2.0763469943
2025-08-13,-0.2015143194,1.6579333429
2025-08-14,0.2571733609,2.0843096329
2025-08-15,0.0584671245,2.2061732237
2025-08-16,-0.0093787912,2.1854819857
2025-08-17,-0.0591600462,2.0561887704
2025-08-18,0.1071622744,2.2765346356
2025-08-19,0.1213142259,2.5527106727
2025-08-20,-0.1040278575,2.2871576506
2025-08-21,0.1043627757,2.5258517715
2025-08-22,-0.287584977,1.7994547479
2025-08-23,0.0276552428,1.8492191058
2025-08-24,0.0630790434,1.9658660781
2025-08-25,0.2694676814,2.4956034521
2025-08-26,-0.0708818036,2.3187105783
2025-08-27,-0.0149200592,2.2841152792
2025-08-28,-0.0737392003,2.1156864451
2025-08-29,0.1801959645,2.4969246047
2025-08-30,-0.0194010494,2.4484816471
2025-08-31,-0.0106729987,2.4223490057
2025-09-01,0.1840824061,2.868260839
2025-09-02,-0.2014011866,2.2905897026
2025-09-03,-0.0547190202,2.1652508784
2025-09-04,0.1044781999,2.3914723925
2025-09-05,-0.0246013311,2.3326389883
2025-09-06,0.0340901145,2.4121589185
2025-09-07,-0.0406737878,2.3140472785
2025-09-08,-0.1316631069,2.0093726243
2025-09-09,-0.0484615555,1.9119953014
2025-09-10,-0.0726991722,1.7729948257
2025-09-11,-0.0750842515,1.6398708363
2025-09-12,-0.0503077009,1.5573727048
2025-09-13,-0.0340387467,1.5043616898
2025-09-14,0.0599865525,1.5946031612
2025-09-15,0.12659306,1.7964688549
2025-09-16,-0.0505147823,1.7057206218
2025-09-17,-0.064268768,1.5960960589
2025-09-18,-0.1202245677,1.4042061002
2025-09-19,0.1953985893,1.6785859913
2025-09-20,0.0468924375,1.7572989799
2025-09-21,0.0998669038,1.9327949881
2025-09-22,0.0892849813,2.1053645525
2025-09-23,-0.0849129556,1.9265918257
2025-09-24,-0.0283587838,1.8719560247
2025-09-25,0.1680798452,2.1865941035
2025-09-26,-0.0950574844,1.9787419686
2025-09-27,-0.045375207,1.8889561422
2025-09-28,-0.0580060889,1.7793851843
2025-09-29,0.1057505476,1.9675561419
2025-09-30,0.1837942282,2.3291816045
2025-10-01,-0.0709410319,2.163947058
2025-10-02,-0.099048457,1.9496114408
2025-10-03,-0.1126580974,1.7299719252
2025-10-04,0.0893823589,1.8846008967
2025-10-05,-0.0110651399,1.8637475242
2025-10-06,-0.1740432698,1.539374811
2025-10-07,0.1657530412,1.7945308674
2025-10-08,0.0382060936,1.8630928817
2025-10-09,0.1686213674,2.177250151
2025-10-10,0.5518068598,3.3786717199
2025-10-11,-0.1077569857,3.0145962397
2025-10-12,-0.0861637651,2.7548472774
2025-10-13,-0.0672725083,2.5695217911
2025-10-14,0.071063461,2.7521209027
2025-10-15,0.0629536578,2.9253769802
2025-10-16,0.0059479497,2.9427769753
2025-10-17,0.0130101931,2.981063072
2025-10-18,0.0247091635,3.0547226469
2025-10-19,-0.0504995416,2.9004605535
2025-10-20,0.0238343333,2.9695910971
2025-10-21,0.0547252109,3.1321025961
2025-10-22,0.0515505438,3.2935641882
2025-10-23,-0.0778462355,3.0371726148
2025-10-24,-0.0608409444,2.8523881646
2025-10-25,-0.0305182291,2.7653383291
2025-10-26,-0.1224139276,2.4268224031
2025-10-27,-0.013768698,2.3934082183
2025-10-28,0.1795870309,2.823233294
2025-10-29,-0.0446429763,2.697195757
2025-10-30,0.0956371031,2.9551477456
2025-10-31,-0.1206046636,2.5987431459
2025-11-01,0.0185886811,2.6470503535
2025-11-02,0.0218463951,2.7048788614
2025-11-03,0.0648727548,2.8803518045
2025-11-04,-0.1046715981,2.578860778
2025-11-05,0.0790094252,2.7826150858
2025-11-06,0.0727017847,2.9849161686
2025-11-07,-0.0882714677,2.7214332375
2025-11-08,0.0463213976,2.8474938285
2025-11-09,-0.0128337814,2.8109497152
2025-11-10,0.1053448237,3.1070687174
2025-11-11,0.1197055593,3.4790021159
2025-11-12,0.0162911511,3.5356790651
2025-11-13,0.0166729827,3.594629381
2025-11-14,-0.0028709524,3.5843093711
2025-11-15,-0.0551406214,3.3866683251
2025-11-16,0.0569110344,3.5794071227
