date,daily_return,equity_twr
2025-07-11,-0.0525247926,0.9474752074
2025-07-12,-0.0031010111,0.9445370763
2025-07-13,-0.0373512138,0.90925747
2025-07-14,-0.0314801435,0.8806339144
2025-07-15,-0.0119518638,0.8701086978
2025-07-16,-0.1513464291,0.7384208534
2025-07-17,0.006024897,0.742869763
2025-07-18,0.0703458893,0.7951275971
2025-07-19,-0.0113788197,0.7860799835
2025-07-20,-0.076472136,0.7259667681
2025-07-21,-0.0508507165,0.6890508378
2025-07-22,-0.0049429523,0.6856448924
2025-07-23,0.1599627536,0.7953225374
2025-07-24,0.0265467071,0.8164357318
2025-07-25,-0.0154214121,0.80384514
2025-07-26,-0.0184806184,0.7889895847
2025-07-27,-0.0732732109,0.7311777844
2025-07-28,0.1352541003,0.8300725778
2025-07-29,0.0336720163,0.8580227952
2025-07-30,0.042883119,0.8948174888
2025-07-31,0.0630787055,0.9512614177
2025-08-01,0.1668152273,1.1099463073
2025-08-02,0.0206008604,1.1328121562
2025-08-03,-0.0818975199,1.0400376501
2025-08-04,-0.0969632124,0.9391922585
2025-08-05,0.1049639379,1.0377735765
2025-08-06,-0.0674526439,0.967773005
2025-08-07,-0.1343388749,0.8377634683
2025-08-08,-0.0587938772,0.7885081058
2025-08-09,-0.1317191182,0.6846465134
2025-08-10,0.0032995586,0.6869055447
2025-08-11,0.0833538166,0.7441617435
2025-08-12,-0.1727117287,0.6156362824
2025-08-13,-0.0823123651,0.5649618039
2025-08-14,0.197523087,0.6765548035
2025-08-15,0.0135329384,0.685710578
2025-08-16,0.0025300251,0.6874454429
2025-08-17,-0.038077784,0.6612690438
2025-08-18,0.1077330326,0.7325095633
2025-08-19,0.1468564204,0.8400832957
2025-08-20,-0.0878670576,0.7662676483
2025-08-21,0.0944660578,0.8386539323
2025-08-22,-0.2455336371,0.632736182
2025-08-23,0.0342433729,0.6544032031
2025-08-24,0.0518384939,0.6883264795
2025-08-25,0.1906976874,0.8195887473
2025-08-26,-0.1130156229,0.7269624145
2025-08-27,-0.0489763649,0.691358438
2025-08-28,0.0492684256,0.7254205798
2025-08-29,0.111507983,0.8063107655
2025-08-30,0.0036150483,0.8092256179
2025-08-31,-0.0330470243,0.7824831192
2025-09-01,0.1062888774,0.8656523715
2025-09-02,-0.094080545,0.7842113246
2025-09-03,-0.0518430039,0.7435554539
2025-09-04,0.0573412239,0.7861918336
2025-09-05,-0.0342852492,0.7592370507
2025-09-06,0.0288061106,0.7811077172
2025-09-07,-0.0448012823,0.7461130898
2025-09-08,-0.0958343841,0.6746098014
2025-09-09,-0.0233498177,0.6588577855
2025-09-10,-0.0859488369,0.6022297252
2025-09-11,-0.0642506937,0.5635360475
2025-09-12,-0.1173332176,0.4974145499
2025-09-13,-0.019845298,0.4875432099
2025-09-14,0.0097756974,0.4923092848
2025-09-15,0.0711504405,0.5273373072
2025-09-16,-0.0262030696,0.5135194511
2025-09-17,-0.0630480178,0.4811430676
2025-09-18,-0.0220506514,0.4705335495
2025-09-19,0.1164174932,0.5253118858
2025-09-20,-0.0484467359,0.4998622396
2025-09-21,0.075064631,0.5373842142
2025-09-22,0.1343349621,0.6095737023
2025-09-23,-0.0353470393,0.5880270766
2025-09-24,-0.059018286,0.5533227265
2025-09-25,0.0478088641,0.5797764575
2025-09-26,-0.0334204791,0.5604000505
2025-09-27,-0.1033300615,0.5024938788
2025-09-28,0.0065044437,0.505762322
2025-09-29,0.0509189659,0.5315152164
2025-09-30,0.1465463697,0.6094068418
2025-10-01,-0.0587769936,0.5735877398
2025-10-02,-0.0941479432,0.5195856338
2025-10-03,-0.0647389564,0.4859482021
2025-10-04,0.0544734132,0.5124194593
2025-10-05,0.011014973,0.5180637458
2025-10-06,-0.1292084855,0.4511255138
2025-10-07,0.1345456611,0.5118224943
2025-10-08,-0.0002471049,0.5116960205
2025-10-09,0.148417815,0.5876408258
2025-10-10,0.4434637238,0.8482382147
2025-10-11,0.0526222242,0.8928743962
2025-10-12,-0.1879741801,0.7250370636
2025-10-13,-0.0671236447,0.6763699334
2025-10-14,0.0997950357,0.743868295
2025-10-15,0.0828388541,0.8054894922
2025-10-16,0.0666897273,0.8592073668
2025-10-17,0.0379139479,0.8917833101
2025-10-18,-0.0333909161,0.8620058484
2025-10-19,-0.0770765399,0.7955654202
2025-10-20,0.0222247797,0.8132466864
2025-10-21,0.0404079594,0.8461083255
2025-10-22,0.12077084,0.9482935387
